139.179053852152549,110.394037535228065,218.784843829369237,48.356907701084424,100.662309084693078,738.572265675097242,104.813247144220256,112.900519259530796,113.276218627225390,312.621835732038335,148.120602954848380,155.793702698045450,200.345118436384951,109.331731201135952,93.345924457749817,125.943504761419746,155.260795552042708,97.483751795695198,200.302109734111582,104.091904226813483,337.362925230735527,653.136819746157585,692.991934031505139,51.916408234604006,623.245901302765446,1489.278644857387462,151.965909573867748,147.238132480825129,334.763751941419798,172.408558553013052,313.369172265435111,154.271561449845080,39.068713159702000,89.621961151391545,206.260898807910934,370.820284637300460,197.165579033817579,140.689963480140932,134.940244677170114,101.612502160812980,146.654225227768933,99.864482512542793,1303.034494221288242,106.351228847753688,151.762629690324019,60.526218078988215,102.948066420942084,129.275609838753553,47.136918962344851,265.076081241102997,0.073874839871706,0.075042862953338,0.030275051828470,0.063852017969193,0.116286542746189,0.097610110774975,0.029569741712781,0.074107758127747,0.082505128078025,0.048555017176934,0.067095080275452,0.031379152184753,0.040102013154627,0.076008237431147,0.102666767436770,0.075030285728288,0.062709928639613,0.052212866393785,0.017926493577974,0.082852340598536,0.045466044815480,0.090564786883707,0.039901621163465,0.027627021489952,0.121049150404636,0.067635929767763,0.107719045823601,0.080227706608354,0.047993313021087,0.073009330739731,0.087585342616949,0.099716907168135,0.079874858402571,0.008721210840223,0.040514875471128,0.096381217643180,0.080344330573564,0.035446215595691,0.044521219707432,0.037666367790989,0.085517928022790,0.091494083806780,0.040637149502038,0.049822006214099,0.066831296912433,0.081303053367715,0.066533684820076,0.074111278413268,0.055202013952873,0.072771078682669,410.046019811591464,378.344491630010168,417.731348724027157,396.129675861863859,393.627193726120936,375.187567045053754,418.561094073636923,420.946006071105671,435.195326553365135,431.707012531185114,385.503124950688061,420.277106876372613,397.479692858086878,400.078750106033453,400.900329051015206,423.104548512001600,403.082701826836455,407.254415721921703,414.102318181375040,397.348328533309939,412.297383310873272,394.532454541553250,381.179809046335890,404.718450356586800,403.258772773249575,407.447203148410551,411.643084267808888,402.356006586169372,422.251409610143696,376.174881606441488,411.235543457384267,424.850273068870422,366.330451726496108,406.509684767038948,433.464596602731319,404.181763946412559,399.818311384370816,444.239647948678510,389.242531740600214,415.235936317805795,415.781555546086793,411.681359801707231,434.824009350256347,375.149556234178988,427.121826849481124,408.062191729893470,432.300020678533485,405.053131589851091,404.329224425283655,397.604773597151734,0.010084631909180,0.000074036503018,0.000041252563108,0.000112640877222,0.000222183180344,0.000365088268340,0.007495373701189,0.000101165931829,0.000080376422252,0.000036682173447,0.000022161350676,0.000045616171155,0.000089266046735,0.000099014658212,0.000069776975127,0.000071247745534,0.000071663653438,0.000088923811375,0.000040350609014,0.000136991347167,0.000012426175384,0.000053704615629,0.000236433121692,0.000048134500441,0.000089581019772,0.007421932747239,0.000165512801996,0.000061697363662,0.000010482549802,0.000134640677717,0.000050691800251,0.000101845764765,0.000239124150257,0.000061565614797,0.000063922414615,0.000320907875677,0.000123846143021,0.000509597482428,0.000107728718206,0.000178496673317,0.000309374164872,0.007439152483355,0.000139496539709,0.000059025927370,0.000330022075384,0.000085509436879,0.007470431833636,0.000219849450338,0.007465024343280,0.000243311315196,0.116772629002497,0.039737442089973,0.066265241449950,0.175872094228155,0.053423066320042,0.035958025937398,0.039933396593006,0.185678395629609,0.047235846377873,0.522805661194724,0.026221998475106,0.043853547373785,0.561563056327803,0.562811819561074,0.065583050555837,0.068469348756781,0.066569131425176,0.045452372529068,0.047604881401078,0.038670282797490,0.083089472942180,0.028881298942030,0.119475225424752,0.494515017650568,0.249112625196424,0.922696913988899,0.144318737254707,0.171597370159874,0.077906148175862,0.549592239192702,0.045223032491627,0.150610139538258,0.158442262105273,0.564720532793679,0.838828218524230,0.039696320553324,0.105424862919769,0.560047178691113,0.037669222054477,0.226865454732281,0.444344526524657,0.787506079054872,0.040745322787372,0.089236697523600,0.266781785679992,0.101250111502810,0.094435616759152,0.073703919962675,0.046117077923103,0.036815177587231,0.000645970343612,0.000637592973362,0.000638788395008,0.000640741611278,0.000706029732100,0.000647250333714,0.000636773787846,0.000638006236841,0.000637416807876,0.000691107437888,0.000641584279947,0.000638223296846,0.000639954996586,0.000639513247734,0.000638726371108,0.000637970842945,0.000639832560410,0.000638398509182,0.000638794204860,0.000637256995105,0.000640231068246,0.000657748794765,0.000638379482552,0.000637268756691,0.000640949001536,0.000638561006781,0.000642573475488,0.000638626184809,0.000640106627543,0.000640298425424,0.000637491411908,0.000638515593891,0.000638986010017,0.000637584227661,0.000655150131934,0.000636986860627,0.000637901575828,0.000642723050987,0.000643525891064,0.000639522269921,0.000640628986730,0.000644116993499,0.000639716367004,0.000641973372694,0.000641193015326,0.001389329347148,0.000643545528874,0.000637038803688,0.006592392703169,0.000645452953904
667.457337032849182,92.302671237881484,145.341889180729936,93.995644867084224,90.065406513972604,108.123147010154852,182.085912614823599,137.394860816179744,101.147735963209655,154.981630757553830,108.501666558886072,81.764059890019993,49.393419484513203,86.515671190813876,151.274775098739951,130.033669920102625,146.565077347869760,148.006306681258422,94.007805148872535,113.835489579247607,138.223159120830104,97.997933144568108,105.468805478701640,423.639631422592515,159.370868278294097,171.646698909800506,170.226949635328765,67.759521649131287,162.539015843705755,142.602604551548836,94.498772043603552,85.915124669423975,162.591362481295278,116.348792990581927,165.654128239603494,373.641535423449000,96.640090082963425,202.191130812441969,146.812789452613629,94.442622624364645,98.069963627386926,41.958284406688946,161.425663512028450,157.959072246360790,156.687235241272674,141.221247630782784,107.152443600253193,201.536259384896027,120.103726950756524,200.461643552616721,0.080695558777951,0.016460271768177,0.051683143815010,0.072806728243239,0.081556772991969,0.007788470587695,0.032472055234075,0.013885619013089,0.042983111597222,0.020090637880033,0.012448551798655,0.074517263938100,0.012886939869157,0.018852030371044,0.052947814069149,0.040432007177942,0.060083692965112,0.002264495457461,0.019894748126804,0.041118972948631,0.015753422880702,0.056661029929451,0.005824797871739,0.013571976802127,0.001709947611186,0.057607983623684,0.029199372722956,0.006789014225033,0.081873969285997,0.014426595637249,0.079363373571593,0.079976291849747,0.066486550220732,0.043435222080761,0.039185074958968,0.006392692560888,0.003304625503505,0.011282805586233,0.029658149330213,0.069416668687946,0.029345138512311,0.020373958775181,0.054587080703218,0.049408339475317,0.092006819137385,0.024697337728796,0.044877889449518,0.069855073210752,0.013946846423861,0.005795213133691,388.050091109134996,434.469609240398881,395.739533890037876,361.990614929655180,427.111444201289942,387.097674539658783,420.449775799879149,429.321579367296238,424.908145691788832,399.758613183965394,371.138514743656572,389.402045789008127,431.218848728712942,406.889164818050176,399.614986184277655,410.445686158273929,409.115481099086765,420.632430036652977,404.643307926042269,412.198991831613625,426.745896644565562,406.792669046341473,390.162943425571655,401.937521203465337,403.868853839232315,408.904227132894277,379.470381063392438,404.209589818822735,390.045440539968126,417.599947989717691,375.106970893015045,406.295845090197304,390.215253838796457,376.971371384167981,406.327492251024182,416.054458504959257,400.690248377802163,419.475725314622082,402.479901470556285,411.903435530377465,386.166619874137325,389.083222131176626,422.503578957178775,431.746676200633033,419.124411947044393,420.703848932537881,417.410275470733495,421.723711637907002,411.391701279006838,396.274043449143619,0.000174474804302,0.000472622270399,0.009953408461629,0.000042951961536,0.007483492943340,0.009909309958855,0.000071757632420,0.012382520539784,0.000054373367280,0.000177367725999,0.000146885499656,0.010180988366889,0.029930295990503,0.007677149286324,0.000190342566869,0.000048403978063,0.000028533286587,0.000059248338190,0.000033423091410,0.009999099713149,0.007539845432850,0.000238939096812,0.007734937638665,0.000072417354234,0.000044566703997,0.010515475535875,0.000035306657716,0.000097050508386,0.000062511698958,0.000154384182573,0.007501083806127,0.007402451945323,0.007433338734164,0.000063849158814,0.000063567852506,0.007445234073608,0.000131646037267,0.000021875863668,0.007656443402539,0.012428644871320,0.000076608477336,0.000066185004510,0.000068709150709,0.001215786525973,0.012392117792235,0.000246548175285,0.000051670300486,0.000486925721425,0.000046680822326,0.000048531688490,0.027182457576990,0.040962753611295,0.297209269290935,0.434400328839056,0.157277214148207,0.334023414609911,0.637747455423094,0.040465755342524,0.148226042595785,0.081855007912267,0.298219307992276,0.067682173453643,0.161587844319002,0.249242659729737,0.075557901736776,0.273388792085968,0.043792383957856,0.154950155948029,0.548418897432045,0.068177726505962,0.039031797457416,0.114129894208966,0.187373514352292,0.023642209389127,0.046554644906492,0.338432941316830,0.511227352211965,0.033111599527128,0.100853442777452,0.170747919461885,0.047999474149455,0.040257552785113,0.057041048725191,0.131486464166482,0.027507991408992,0.027145719155244,0.274175049657084,0.100224412345131,0.817517766978407,0.492502976640909,0.020786633367445,0.059339349490124,0.057669987315391,0.463484563273935,0.042230973914114,0.150673172754512,0.063536451701816,0.153017719645718,0.283062147187961,0.048283679448603,0.000646180560580,0.000644280466076,0.000638073677692,0.000637129785900,0.000642173741653,0.000644414667477,0.000657692002278,0.000637497410935,0.000637258181087,0.000639972840872,0.000644098199700,0.000637292425381,0.000646863045404,0.000646082229650,0.000642097995296,0.000645721000183,7.423018189932918,15.164657216359046,0.000638306712062,0.000657206041069,0.000638754510874,0.000637427136098,0.000637040542642,0.000641425678623,0.000643043582386,0.000638578043436,0.000636909611785,0.000639497906377,5.481725904923223,0.000638091602013,0.000638674042420,0.000642107497697,0.001697674611933,0.000643233219307,0.000647091856081,0.000639162299194,0.000639465775748,0.000639240945020,0.000637687004200,0.000638260586129,0.000640685084363,0.000636992044747,0.000638119152427,0.000637943594484,0.000638441524643,0.000669634660881,0.000637390388874,0.000638091234578,0.000648982604616,0.000638529658318
397.102822058732613,159.092832806774112,154.073205813914484,93.372994299557178,357.297780276540379,117.568045005317146,177.850002952761969,147.362795342134859,134.485284739953443,195.042586043960142,179.384249888201964,107.880257048423701,97.939678084090971,103.413932370147606,98.995231212830561,245.684515741993636,476.753515760575795,142.252313850831797,193.428913430502945,71.206911604497705,257.659833954326189,118.026567728024943,101.808175071756764,317.353269229342231,95.031109931110535,100.202566979170072,159.826100531122592,87.609507229619084,254.046237027888196,156.592783311772990,137.795655275210692,103.111205064292932,101.726134905586036,159.468936147357965,154.241107787623065,256.897278417223731,203.131375262065205,159.491278139300704,109.696581602180046,175.115015813026105,124.338938318493859,51.065374751235971,106.860255837548365,142.502407906096295,150.862208509537112,473.240290285064248,53.737634626968628,165.219826185860484,217.850862264364991,94.094262103552964,0.117406910920923,0.076708458469900,0.028545162324974,0.029960818801564,0.101219240866813,0.024882127320856,0.056489544632466,0.079731789831697,0.026640622027936,0.034980605970957,0.045052393970018,0.083999592262289,0.082141878257105,0.088029033816890,0.038917901371604,0.065201812369489,0.080218714556834,0.105707652512942,0.029376582454802,0.072421960066321,0.087269186547567,0.078853403256913,0.066561084620687,0.102741217921792,0.013860405631465,0.078628853985518,0.094549598376041,0.070530650236299,0.079883862556637,0.023979578218464,0.034324929187894,0.079631570762455,0.023831547039212,0.007610869684657,0.040756323301734,0.094112961444245,0.015619962742471,0.116039702865792,0.033441000090362,0.055706304192654,0.035864026293416,0.069488518048137,0.050557053909861,0.083726853639231,0.071944748405492,0.026014627301774,0.059480394992770,0.018361430863674,0.042115851650855,0.068768746900978,369.568136404820109,399.387435747912093,397.225566110347131,427.645106371267730,412.183292747368512,401.493899941224925,358.801983560754309,411.802317625568094,419.263344298876405,413.817839696294755,382.992153689284521,412.079394004259314,392.149452033583657,417.871429851334085,433.061203222234099,391.984074996678032,440.662535896165082,393.154781745623950,386.635216903244839,433.312843849734804,422.018043242560850,395.042670694499350,420.628900699473604,376.843120107450375,413.961142037895456,400.788162110013673,392.553431627151440,399.755311995907789,428.396530397957633,422.986376747728798,451.657694409485032,400.387824014868443,406.760488439002927,453.402481342730368,424.931079014152658,421.498368210286287,405.395858923936373,397.566318009095596,434.927976261349897,397.620071200695918,428.029714065971177,424.104122985330378,412.893227042438070,418.517985343888199,412.199585903119385,402.881418189693591,403.366850559685759,423.769178479949460,402.304405602551356,388.456415750787983,0.000093518408068,0.000069656820332,0.000166999694389,0.000125408469227,0.000062413433121,0.000131890092900,0.000106711666222,0.000175750412115,0.000125689817791,0.009970218683310,0.000021807729772,0.000119138653296,0.000313518562214,0.000051193629552,0.000043254162198,0.000183977678672,0.000175381530353,0.000233882790954,0.000089317814473,0.000125071753251,0.000027834098204,0.012484924874253,0.000034124436180,0.019690861061477,0.000023809548301,0.000061973631606,0.000079955419116,0.000141246827713,0.000029310277130,0.000077709180569,0.000236535404278,0.000085765632706,0.000056374457851,0.000127493673029,0.000020913472976,0.000032876482514,0.000052303370517,0.000047634633363,0.000192591594337,0.000074669249782,0.017282418261580,0.000228927594180,0.000029063787249,0.000010548100178,0.000093615761574,0.002551149388869,0.009994035977695,0.000076735823362,0.000053313912817,0.000051731786083,0.526967552704271,0.026848777973509,0.303005130895374,0.068549582319216,0.033736738056856,0.060814273538761,0.070018718710682,0.492519036243264,0.079835717051505,0.190445635174056,0.285357796561160,0.040631282740669,0.102684290017675,0.116891036836547,0.392168494345738,0.432469546905615,0.062855397772053,0.091403530645395,0.219032768210662,0.050566024288202,0.158268756574115,0.323509203428262,0.036143779553742,0.489680971642307,0.555765237890004,0.052969380780240,0.070394877082554,0.160408144337238,0.032211848272705,0.402231131026298,0.060708126022530,0.709169380456467,0.165881387169800,0.032502043233361,0.036046896257554,0.553065140277408,0.137045101309452,0.148750387755290,0.551198268027939,0.473667856850219,0.104265041687097,0.082589825247244,0.188567246569341,0.321979650896777,0.702690771153685,0.285690279575694,0.049745603968068,0.102439627417566,0.034634984572566,0.182247952983527,0.000638144876575,0.000640924445179,0.000638014240394,0.000668943968776,0.000636657267023,42.138005280485231,0.000643517298158,0.000637454162643,0.000638218720269,0.000638041921775,0.000640423026198,0.000650870391837,0.000646190463158,0.000659404442558,0.000644214793283,0.000636601111182,0.000639378224150,0.000680967350490,0.000637401579297,0.000638197096123,0.000640726131678,0.000642013925244,0.000640315902274,0.000639504683932,0.000638335175609,0.000645344352961,0.000639499343379,0.000638072622678,0.000687081665092,0.000667773481837,0.000640530361125,0.000637095199636,0.000637518482108,0.000643020444841,0.000647519733320,0.000746038007492,0.000639051344479,0.000637874069071,0.000639247082290,0.000637926317722,0.000658085446048,0.000642168524791,0.000637844794255,0.000643597675662,0.000639956931991,0.000640260768705,0.000640270591248,0.000645867206913,0.000655576506688,0.000637035594991
101.141892987990715,99.745729511387225,319.934989888105349,147.313348387398378,104.285775086474175,102.881006347569183,47.075413585158685,81.390428394261136,99.843090987673023,56.301369412028215,99.820764324621251,113.147984460557581,144.918952361539482,141.469098461925427,432.463036985606550,328.314020834356427,98.883441607273241,198.400515024599798,96.965585787204688,153.573714406323063,162.516552116211528,70.585105224447517,147.310025158727825,91.016215301697670,49.229539320271272,139.517551828190193,46.961433248469291,181.214132142028603,210.556049101036166,806.596534745604572,266.104497812830573,274.946045596193869,3117.185713814400060,105.014206935472160,211.316939774954307,103.337430085660614,138.117486785031389,179.955147107075817,263.917363360916625,214.095773104301173,159.873745897669124,100.523855494326057,104.249020758978659,45.116815063970563,159.477656439767856,124.136141377738724,304.045921442145982,122.575168946192363,122.716124189260782,373.356037054292642,0.080647906890330,0.000205445727896,0.000524095556893,0.000529148965398,0.081507131830097,0.000221372208974,0.032399312437515,0.000545734673760,0.042859901384332,0.000333421007190,0.001720558384897,0.002315098005552,0.012073095465149,0.018797250547447,0.000639386775068,0.001019243023230,0.060064664987222,0.000348644812918,0.000297352917613,0.041070494282673,0.000365606539422,0.000679637331283,0.000250276263888,0.000189402997588,0.000286508025257,0.000565057872323,0.002142071182003,0.000100062703883,0.002686181512549,0.013749667095720,0.000589300026992,0.000580167647355,0.066482503489993,0.000487143110097,0.039167047996006,0.006329383462725,0.000368371813407,0.010293265241133,0.028984565259994,0.069799609773436,0.000638700872206,0.000863560908844,0.054524898726912,0.000140714692074,0.003049471403979,0.024665587939720,0.001765070089075,0.000515456026292,0.000337334315484,0.001722358742603,401.309330048461334,394.829941234669889,412.860821958643612,418.893053739261291,368.677252397572545,380.848737182289881,388.396509881561883,370.226342498220674,384.064724234877644,397.320485993240311,388.510449543607251,407.976976051319582,392.201394468347075,393.365261091775153,400.355944993271976,401.410342722288533,397.734080237407170,419.495940564701641,383.289061264175473,430.621826442258509,417.764558136440542,415.054320352331956,402.988481554469786,444.610754189191823,440.940291788921058,404.162600335317791,387.055852426662909,393.420501382954399,404.483063414373987,407.710989370908180,411.912734688577245,430.448991900626766,402.815362143936682,390.553909122026084,417.265078527772005,427.234580072255937,415.326528342750692,419.362645863292528,397.796493162325987,394.770136498041950,424.954383308176546,405.724010955835354,414.798571719532731,398.942935566509107,432.408613102878405,415.106109664130088,427.179378232718364,418.406966156545650,383.485696203088764,372.733079516927489,0.000115782281652,0.019707112230040,0.000042676466033,0.000041673279894,0.012427948893360,0.000054580767825,0.000096832670824,0.000744411188931,0.000128365949987,0.000444476189961,0.000038885245695,0.000128947798682,0.000148779306270,0.007518891048547,0.000151841649141,0.014828805192866,0.000059344137070,0.000114184989605,0.000154693497032,0.000054602543162,0.007497881308593,0.000099703735095,0.000108005280469,0.012327095722577,0.000101692606770,0.012492435904486,0.000063064797180,0.000093168215524,0.000063009461844,0.000032270282301,0.012342570917145,0.000199549993364,0.000061395481415,0.000226806859788,0.000167242475344,0.001179084563827,0.000203010492359,0.034674362090700,0.000055748446911,0.000053545603141,0.000037388338256,0.000157481851768,0.000346487990775,0.007421999313239,0.000150431195688,0.000182211962125,0.000030305325073,0.000119105686407,0.000026997445195,0.000047968558249,0.065395250829896,0.034831033356958,0.045203694069444,0.040569138117858,0.042858693226664,0.095220415469496,0.243084669391362,0.105872359624060,0.375680674964884,0.046972039879793,0.058715140899022,0.038058656120337,1.030250090689632,0.026669907470712,0.489587142389631,0.073193766230437,0.035266438507844,0.393618246572444,0.038823425095368,0.138489030788781,0.358396523334078,0.044168950197929,0.367283654388352,0.490071697453893,0.044625152002421,0.041925759473123,0.143510853125514,0.049419004366850,0.548632352452780,0.331003266769489,0.196040172655165,0.558577329004570,0.098085400617634,0.092265578458286,0.542861614762848,0.295829120034217,0.492186791633282,1.306561987563962,0.099935057128048,0.104923504779308,0.158317798125312,0.164143198655032,0.162216606886788,0.289134226957103,0.031596084622005,0.268071830751906,0.147013142406308,0.109593179609102,0.126565687585526,0.535511309219898,0.000660999103275,0.000640997914161,0.000638507892290,0.000650684651191,0.000638912544673,0.000638989546133,0.000643790350296,0.000645478343358,0.000639331890852,0.000637042841845,0.000639119309199,0.000637351175101,0.000651407164696,0.000652662602079,0.000640592672426,0.000637626311800,0.000637170927803,0.000637034030660,0.000680829969497,0.000637553177512,0.000639036075881,0.000639591631625,0.000638928271655,0.000637109111267,0.000640784917778,0.000636642365862,0.000670396853820,0.000637911289232,0.000640114889393,0.000645555541269,0.000644444749923,0.000639224490442,0.000637734970951,0.000639432146272,0.000652773393085,0.000638837485894,0.000651851969451,0.000645890457236,0.000641139133222,0.000640370097244,0.000640787719021,0.000638066587271,0.000637567805825,0.000651867892884,1.599625023925910,0.000640441678115,0.000667226671794,0.000646391832561,10.373096398881898,0.000636819073407
275.983095828963371,142.058560932862520,94.528424456712457,96.392180181640583,90.875382757860947,98.262602161729802,43.515635470851208,140.587660518454669,121.952606088786098,98.792452559963735,158.365738435201308,99.328724748982992,239.589275596934868,120.190049854349866,95.666868048722932,129.546177666240396,224.764565035484850,82.465826470200923,103.297594655427758,99.653462483461709,168.199528953049736,304.824214131495921,88.069901156822041,409.872893946009526,190.498803687910112,95.529214493209807,164.109573293061942,160.859071800823386,102.866724908316115,98.440654787884370,156.170822753843595,188.202833332667836,41.474238809398095,49.862645711959928,141.588501581153935,194.734289863228270,171.295932843602856,149.436859183816210,133.565374682713156,109.810578300585334,126.826094488335826,107.682745248188752,217.188434834328319,91.553369502231632,714.637741761335292,98.983351578934546,49.640821571334264,144.370930668681552,198.247347514516065,118.108438157975698,0.000056598100965,0.000057745868970,0.000065176348306,0.000097613616356,0.000134405480024,0.000071400114676,0.000026590577900,0.000094785490698,0.000038983626808,0.000044409465614,0.000084276247784,0.000081390426485,0.000206822685393,0.000125574680531,0.000092926244009,0.000071375566991,0.000047963014600,0.000037696539623,0.000029295314840,0.000049348580037,0.000029717974490,0.000043580810368,0.000055678164035,0.000041216659320,0.000111057183611,0.000044099230363,0.000043057814198,0.000094663178055,0.000067123065386,0.000056886413241,0.000051651685011,0.000093788397723,0.000059597267210,0.000064847310027,0.000046634875352,0.000108071782702,0.000028522269031,0.000101384309266,0.000089697127766,0.000062897767970,0.000032050682108,0.081615982477982,0.000027690645628,0.000046893178643,0.000071769474554,0.000048378053613,0.000055449193425,0.000050310757743,0.000059939373787,0.000187318344476,371.012422053712612,422.521169061085175,425.659292032435530,385.228222954453429,368.208127326178385,387.415639321952085,426.995338279241764,436.737888991315685,398.420823556457322,417.023829623192000,437.069232388660680,416.294485127985411,424.363367034224780,416.153167300986070,400.824893767235665,408.654375449573138,413.536416142364715,394.056329824391980,390.146080433626992,406.471229654190097,397.730612598061214,398.272082678333959,401.550229738140331,436.698479979255126,413.861422586126935,428.453842584696986,406.480147704733668,410.034351275299969,437.800692233253642,420.927761607974730,431.245787910902550,402.451497856636422,432.256924702484412,394.399468997336214,410.259624166604681,444.451689830784574,396.857862240713075,459.083941827272838,383.438340333647204,386.610655660504051,410.962047432547820,398.731437512920479,406.579806271035693,384.648305176488748,397.425453453037733,391.879002952336918,442.757059438798819,403.534169471010273,395.605103304349996,410.387628767006390,0.000137574527732,0.000093058534389,0.000062243161336,0.011001656769449,0.000021851445444,0.000081224667184,0.000173517411422,0.007534951056360,0.000205502157550,0.000776912311932,0.000070902253982,0.000338744440019,0.002767028815758,0.000092610860101,0.007422721454207,0.000044853891324,0.007596548374298,0.000027272148485,0.000165892765803,0.000012670647155,0.000032701911499,0.000088053584715,0.000017450651480,0.007712332549410,0.000218766865024,0.000396491455632,0.000159866310226,0.000046990889449,0.000169761174399,0.000920867219061,0.000094083620212,0.000043120456000,0.000103447407891,0.000108055051448,0.000552620980588,0.007541515514926,0.007468460419699,0.000078262990809,0.000122179636750,0.000130973781663,0.000220708187718,0.000146149909935,0.000104653193350,0.000063487404106,0.000123108406133,0.000123098555009,0.000086325926969,0.000079866675730,0.007431664491218,0.000394104266882,0.269304198506739,0.117046656642722,0.175962279858628,0.038206239093590,0.340446504901337,0.150510638797460,0.035803544674121,0.114084307882166,0.154866518289673,0.059229899483099,0.278837070252318,0.040033160662051,1.057866067948068,0.318948496998130,0.629543970753301,0.135657162693464,0.153585845230459,0.154553992621336,0.039714926530654,0.307474110702235,0.304273997439697,0.074287677779804,0.068178457603104,0.612216678304088,0.046787340342726,0.105154117111666,0.036175489511644,0.144219062856931,0.311252282540539,0.192807067661144,0.094878528397090,0.058072788854444,0.046480158789562,0.847904338116106,0.386780213287684,0.134687314748412,0.345878471620164,0.496984128740338,0.067430133024066,0.613052566551560,0.037308367291609,0.148290602978628,0.560200200244551,0.034002936842291,0.061930936749104,0.301000163797561,0.247154440902850,0.034457037344465,0.058653459987450,0.055972478997593,0.000640043581370,0.000639330395643,0.000639516292722,0.000648480538075,0.000642233666440,0.000669608140015,3.931432225959725,0.000650914658763,0.000643779843813,0.000643077539280,0.000637833381916,6.669252718096686,0.000644361072773,0.000637630953861,0.000637334145722,0.000638594439806,0.000639944621071,0.000641939477646,0.000698656622262,0.000672019737976,0.000647770993965,0.000660368368699,0.000646727221465,0.000640316939098,0.000637964887574,0.000640397756797,0.000638295299723,0.000638143021206,0.000674294482451,0.000639759942715,0.000644922864012,0.000636628494249,0.000694193786330,0.000638220073597,0.000638566405541,0.000643011848297,0.000638122735836,0.000639765283267,0.000637290831946,0.000640911017399,0.000638609035377,0.000637522960460,0.000641868507955,0.000641068607365,0.000639759069600,0.000639783353108,0.000643034003588,0.000637668988929,0.000639945181319,0.000638540830550
