4.533444741801399e-11,1.7894512538418894e-07,0.0006363784923451021,9.547918011776346e-15,1.950795081029355e-11,1.70687788547993e-10,3.259936502963967e-07,0.0006363785432768054,4.2299497238218464e-14,8.641798387998278e-11,
46.740280507107435,0.0021630991338543737,0.0007532523995905649,3.726964219463724e-07,237.02930029859874,38.90787455003321,0.000735095942973274,0.0006634603305428755,4.56945361992922e-07,191.93449219861182,
45.7958250219182,0.003556843052569647,0.0008019492888706736,1.8904391424490186e-06,332.3112013187177,49.51974473354778,0.0039841791442007946,0.0010012582279159687,5.18452978592876e-06,340.399152999243,
46.77743091355832,0.00311218822346504,0.002115073180902982,4.166060358135049e-06,396.8206055925444,47.13279790366508,0.003877527702803807,0.0021202671705395915,3.1508652358347433e-06,396.57998388202117,
